[Allreduce] id:0111, cur_start:1744006338.435231, cur_end:1744006338.533723, duration(s):0.098492, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):128.589521
[Allreduce] id:0112, cur_start:1744006338.534068, cur_end:1744006338.618544, duration(s):0.084476, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):119.947564
[Allreduce] id:0113, cur_start:1744006338.618746, cur_end:1744006338.702121, duration(s):0.083375, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):151.904516
[Allreduce] id:0114, cur_start:1744006338.702372, cur_end:1744006338.953499, duration(s):0.251127, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):40.348869
[Allreduce] id:0115, cur_start:1744006338.953711, cur_end:1744006338.997830, duration(s):0.044119, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):287.065415
[Allreduce] id:0116, cur_start:1744006338.998163, cur_end:1744006339.118730, duration(s):0.120567, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):84.041989
[Allreduce] id:0117, cur_start:1744006339.119101, cur_end:1744006339.208356, duration(s):0.089255, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):141.897250
[Allreduce] id:0118, cur_start:1744006339.208715, cur_end:1744006339.911757, duration(s):0.703042, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):14.412639
[Allreduce] id:0119, cur_start:1744006339.912128, cur_end:1744006339.989884, duration(s):0.077756, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):162.881823
[Allreduce] id:0120, cur_start:1744006339.990187, cur_end:1744006340.712571, duration(s):0.722384, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):14.026737
[Allreduce] id:0121, cur_start:1744006340.712908, cur_end:1744006340.771865, duration(s):0.058957, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):214.818241
[Allreduce] id:0122, cur_start:1744006340.772285, cur_end:1744006340.777611, duration(s):0.005326, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):502.078908
[Allreduce] id:0123, cur_start:1744006341.331405, cur_end:1744006341.331459, duration(s):0.000054, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.017661
[Allreduce] id:0124, cur_start:1744006347.542150, cur_end:1744006348.547580, duration(s):1.005430, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):2.552576
[Allreduce] id:0125, cur_start:1744006348.548023, cur_end:1744006348.737057, duration(s):0.189034, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):53.579229
[Allreduce] id:0126, cur_start:1744006348.737256, cur_end:1744006348.890376, duration(s):0.153120, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):82.713160
[Allreduce] id:0127, cur_start:1744006348.890723, cur_end:1744006349.031468, duration(s):0.140745, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):71.993253
[Allreduce] id:0128, cur_start:1744006349.031775, cur_end:1744006349.194143, duration(s):0.162368, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):78.002064
[Allreduce] id:0129, cur_start:1744006349.194558, cur_end:1744006349.272594, duration(s):0.078036, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):129.846358
[Allreduce] id:0130, cur_start:1744006349.272816, cur_end:1744006349.695903, duration(s):0.423087, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):29.934834
[Allreduce] id:0131, cur_start:1744006349.696116, cur_end:1744006349.762177, duration(s):0.066061, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):153.383849
[Allreduce] id:0132, cur_start:1744006349.762471, cur_end:1744006349.866609, duration(s):0.104138, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):121.617844
[Allreduce] id:0133, cur_start:1744006349.867071, cur_end:1744006350.000405, duration(s):0.133334, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):75.994798
[Allreduce] id:0134, cur_start:1744006350.000618, cur_end:1744006350.123248, duration(s):0.122630, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):103.278472
[Allreduce] id:0135, cur_start:1744006350.123615, cur_end:1744006350.173955, duration(s):0.050340, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):201.285070
[Allreduce] id:0136, cur_start:1744006350.174209, cur_end:1744006350.276359, duration(s):0.102150, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):123.984719
