[Allreduce] id:0049, cur_start:1744088319.230413, cur_end:1744088319.519350, duration(s):0.288937, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):70.137715
[Allreduce] id:0050, cur_start:1744088319.519792, cur_end:1744088319.812278, duration(s):0.292486, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):86.602703
[Allreduce] id:0051, cur_start:1744088319.812690, cur_end:1744088320.100095, duration(s):0.287405, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):70.511581
[Allreduce] id:0052, cur_start:1744088320.100470, cur_end:1744088320.375917, duration(s):0.275447, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):91.959898
[Allreduce] id:0053, cur_start:1744088320.376322, cur_end:1744088320.656592, duration(s):0.280270, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):72.306636
[Allreduce] id:0054, cur_start:1744088320.656965, cur_end:1744088320.923512, duration(s):0.266547, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):95.030438
[Allreduce] id:0055, cur_start:1744088320.923924, cur_end:1744088321.214370, duration(s):0.290446, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):69.773317
[Allreduce] id:0056, cur_start:1744088321.214767, cur_end:1744088321.503832, duration(s):0.289065, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):87.627621
[Allreduce] id:0057, cur_start:1744088321.504254, cur_end:1744088321.788089, duration(s):0.283835, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):71.398456
[Allreduce] id:0058, cur_start:1744088321.788471, cur_end:1744088322.050054, duration(s):0.261583, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):96.833808
[Allreduce] id:0059, cur_start:1744088322.050478, cur_end:1744088322.342328, duration(s):0.291850, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):69.437659
[Allreduce] id:0060, cur_start:1744088322.342713, cur_end:1744088322.591310, duration(s):0.248597, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):101.892131
[Allreduce] id:0061, cur_start:1744088322.591722, cur_end:1744088322.912333, duration(s):0.320611, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):63.208626
[Allreduce] id:0062, cur_start:1744088322.912746, cur_end:1744088323.198248, duration(s):0.285502, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):88.721193
[Allreduce] id:0063, cur_start:1744088323.198631, cur_end:1744088323.241367, duration(s):0.042736, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):125.143779
[Allreduce] id:0064, cur_start:1744088323.597340, cur_end:1744088323.606514, duration(s):0.009174, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000208
[Allreduce] id:0065, cur_start:1744088337.793166, cur_end:1744088338.281785, duration(s):0.488619, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):10.504859
[Allreduce] id:0066, cur_start:1744088338.282361, cur_end:1744088338.637523, duration(s):0.355162, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):57.034795
[Allreduce] id:0067, cur_start:1744088338.637906, cur_end:1744088338.930787, duration(s):0.292881, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):86.485904
[Allreduce] id:0068, cur_start:1744088338.931190, cur_end:1744088339.209710, duration(s):0.278520, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):72.760954
[Allreduce] id:0069, cur_start:1744088339.210106, cur_end:1744088339.484597, duration(s):0.274491, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):92.280177
[Allreduce] id:0070, cur_start:1744088339.485030, cur_end:1744088339.759933, duration(s):0.274903, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):73.718296
[Allreduce] id:0071, cur_start:1744088339.760336, cur_end:1744088340.045774, duration(s):0.285438, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):88.741086
[Allreduce] id:0072, cur_start:1744088340.046300, cur_end:1744088340.338782, duration(s):0.292482, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):69.287617
[Allreduce] id:0073, cur_start:1744088340.339179, cur_end:1744088340.598220, duration(s):0.259041, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):97.784050
[Allreduce] id:0074, cur_start:1744088340.598676, cur_end:1744088340.890097, duration(s):0.291421, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):69.539878
[Allreduce] id:0075, cur_start:1744088340.890506, cur_end:1744088341.178253, duration(s):0.287747, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):88.028991
[Allreduce] id:0076, cur_start:1744088341.178671, cur_end:1744088341.463192, duration(s):0.284521, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):71.226310
[Allreduce] id:0077, cur_start:1744088341.463578, cur_end:1744088341.718939, duration(s):0.255361, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):99.193213
[Allreduce] id:0078, cur_start:1744088341.719360, cur_end:1744088342.002301, duration(s):0.282941, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):71.624052
[Allreduce] id:0079, cur_start:1744088342.002625, cur_end:1744088342.256778, duration(s):0.254153, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):99.664683
[Allreduce] id:0080, cur_start:1744088342.257161, cur_end:1744088342.519127, duration(s):0.261966, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):77.358821
[Allreduce] id:0081, cur_start:1744088342.519519, cur_end:1744088342.803119, duration(s):0.283600, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):89.316213
[Allreduce] id:0082, cur_start:1744088342.803540, cur_end:1744088343.082662, duration(s):0.279122, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):72.604026
[Allreduce] id:0083, cur_start:1744088343.083083, cur_end:1744088343.363701, duration(s):0.280618, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):90.265336
[Allreduce] id:0084, cur_start:1744088343.364080, cur_end:1744088343.637396, duration(s):0.273316, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):74.146339
[Allreduce] id:0085, cur_start:1744088343.637803, cur_end:1744088343.900548, duration(s):0.262745, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):96.405557
[Allreduce] id:0086, cur_start:1744088343.900938, cur_end:1744088344.179839, duration(s):0.278901, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):72.661557
[Allreduce] id:0087, cur_start:1744088344.180215, cur_end:1744088344.432674, duration(s):0.252459, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):100.333433
[Allreduce] id:0088, cur_start:1744088344.433084, cur_end:1744088344.715346, duration(s):0.282262, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):71.796348
[Allreduce] id:0089, cur_start:1744088344.715733, cur_end:1744088344.997400, duration(s):0.281667, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):89.929165
[Allreduce] id:0090, cur_start:1744088344.997819, cur_end:1744088345.263924, duration(s):0.266105, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):76.155581
[Allreduce] id:0091, cur_start:1744088345.264388, cur_end:1744088345.526231, duration(s):0.261843, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):96.737656
[Allreduce] id:0092, cur_start:1744088345.526627, cur_end:1744088345.793840, duration(s):0.267213, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):75.839801
[Allreduce] id:0093, cur_start:1744088345.794244, cur_end:1744088346.068969, duration(s):0.274725, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):92.201577
[Allreduce] id:0094, cur_start:1744088346.069357, cur_end:1744088346.342459, duration(s):0.273102, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):74.204440
[Allreduce] id:0095, cur_start:1744088346.342849, cur_end:1744088346.617252, duration(s):0.274403, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):92.309771
[Allreduce] id:0096, cur_start:1744088346.617645, cur_end:1744088346.888507, duration(s):0.270862, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):74.818102
[Allreduce] id:0097, cur_start:1744088346.888919, cur_end:1744088347.167340, duration(s):0.278421, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):90.977613
[Allreduce] id:0098, cur_start:1744088347.167637, cur_end:1744088347.431718, duration(s):0.264081, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):76.739261
[Allreduce] id:0099, cur_start:1744088347.432111, cur_end:1744088347.719759, duration(s):0.287648, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):88.059288
[Allreduce] id:0100, cur_start:1744088347.720152, cur_end:1744088348.000922, duration(s):0.280770, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):72.177871
[Allreduce] id:0101, cur_start:1744088348.001303, cur_end:1744088348.285835, duration(s):0.284532, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):89.023653
[Allreduce] id:0102, cur_start:1744088348.286262, cur_end:1744088348.551161, duration(s):0.264899, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):76.502293
[Allreduce] id:0103, cur_start:1744088348.551570, cur_end:1744088348.821071, duration(s):0.269501, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):93.988809
[Allreduce] id:0104, cur_start:1744088348.821476, cur_end:1744088349.095261, duration(s):0.273785, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):74.019325
[Allreduce] id:0105, cur_start:1744088349.095655, cur_end:1744088349.369582, duration(s):0.273927, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):92.470177
[Allreduce] id:0106, cur_start:1744088349.370130, cur_end:1744088349.643226, duration(s):0.273096, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):74.206070
[Allreduce] id:0107, cur_start:1744088349.643606, cur_end:1744088349.902879, duration(s):0.259273, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):97.696552
[Allreduce] id:0108, cur_start:1744088349.903357, cur_end:1744088350.189427, duration(s):0.286070, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):70.840636
[Allreduce] id:0109, cur_start:1744088350.189848, cur_end:1744088350.457352, duration(s):0.267504, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):94.690465
[Allreduce] id:0110, cur_start:1744088350.457582, cur_end:1744088350.747482, duration(s):0.289900, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):69.904729
[Allreduce] id:0111, cur_start:1744088350.747894, cur_end:1744088351.015282, duration(s):0.267388, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):94.731544
[Allreduce] id:0112, cur_start:1744088351.015694, cur_end:1744088351.311027, duration(s):0.295333, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):68.618749
[Allreduce] id:0113, cur_start:1744088351.311435, cur_end:1744088351.562993, duration(s):0.251558, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):100.692795
[Allreduce] id:0114, cur_start:1744088351.563411, cur_end:1744088351.834165, duration(s):0.270754, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):74.847946
[Allreduce] id:0115, cur_start:1744088351.834559, cur_end:1744088352.119040, duration(s):0.284481, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):89.039613
[Allreduce] id:0116, cur_start:1744088352.119463, cur_end:1744088352.427411, duration(s):0.307948, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):65.807802
[Allreduce] id:0117, cur_start:1744088352.427824, cur_end:1744088352.667963, duration(s):0.240139, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):105.480901
[Allreduce] id:0118, cur_start:1744088352.668450, cur_end:1744088352.942333, duration(s):0.273883, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):73.992839
[Allreduce] id:0119, cur_start:1744088352.942754, cur_end:1744088353.218893, duration(s):0.276139, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):91.729448
[Allreduce] id:0120, cur_start:1744088353.219295, cur_end:1744088353.474411, duration(s):0.255116, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):79.435946
[Allreduce] id:0121, cur_start:1744088353.474805, cur_end:1744088353.757638, duration(s):0.282833, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):89.558425
