[Allreduce] id:0058, cur_start:1744032092.700422, cur_end:1744032093.051417, duration(s):0.350995, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):72.166493
[Allreduce] id:0059, cur_start:1744032093.051669, cur_end:1744032093.395657, duration(s):0.343988, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):58.913046
[Allreduce] id:0060, cur_start:1744032093.395927, cur_end:1744032093.663432, duration(s):0.267505, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):94.690111
[Allreduce] id:0061, cur_start:1744032093.663662, cur_end:1744032093.951556, duration(s):0.287894, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):70.391814
[Allreduce] id:0062, cur_start:1744032093.951845, cur_end:1744032094.251968, duration(s):0.300123, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):84.398990
[Allreduce] id:0063, cur_start:1744032094.252203, cur_end:1744032094.402808, duration(s):0.150605, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):35.511069
[Allreduce] id:0064, cur_start:1744032094.778489, cur_end:1744032094.842431, duration(s):0.063942, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000030
[Allreduce] id:0065, cur_start:1744032109.994524, cur_end:1744032110.040706, duration(s):0.046182, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):111.144462
[Allreduce] id:0066, cur_start:1744032110.246541, cur_end:1744032110.431844, duration(s):0.185303, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):109.316049
[Allreduce] id:0067, cur_start:1744032110.514446, cur_end:1744032110.853800, duration(s):0.339354, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):74.642050
[Allreduce] id:0068, cur_start:1744032110.866449, cur_end:1744032111.091615, duration(s):0.225166, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):90.001958
[Allreduce] id:0069, cur_start:1744032111.110446, cur_end:1744032111.415815, duration(s):0.305369, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):82.949082
[Allreduce] id:0070, cur_start:1744032111.416040, cur_end:1744032111.647257, duration(s):0.231217, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):87.646587
[Allreduce] id:0071, cur_start:1744032111.678451, cur_end:1744032111.951167, duration(s):0.272716, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):92.880792
[Allreduce] id:0072, cur_start:1744032111.951426, cur_end:1744032112.274678, duration(s):0.323252, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):62.692206
[Allreduce] id:0073, cur_start:1744032112.274948, cur_end:1744032112.626471, duration(s):0.351523, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):72.058096
[Allreduce] id:0074, cur_start:1744032112.626757, cur_end:1744032112.826921, duration(s):0.200164, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):101.243884
[Allreduce] id:0075, cur_start:1744032112.838443, cur_end:1744032113.102252, duration(s):0.263809, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):96.016732
[Allreduce] id:0076, cur_start:1744032113.114452, cur_end:1744032113.311582, duration(s):0.197130, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):102.802115
[Allreduce] id:0077, cur_start:1744032113.366463, cur_end:1744032113.639737, duration(s):0.273274, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):92.691138
[Allreduce] id:0078, cur_start:1744032113.640016, cur_end:1744032113.911011, duration(s):0.270995, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):74.781383
[Allreduce] id:0079, cur_start:1744032113.926444, cur_end:1744032114.162719, duration(s):0.236275, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):107.205917
[Allreduce] id:0080, cur_start:1744032114.186457, cur_end:1744032114.400017, duration(s):0.213560, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):94.893149
[Allreduce] id:0081, cur_start:1744032114.438456, cur_end:1744032114.767878, duration(s):0.329422, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):76.892491
[Allreduce] id:0082, cur_start:1744032114.768168, cur_end:1744032115.083793, duration(s):0.315625, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):64.207147
[Allreduce] id:0083, cur_start:1744032115.084039, cur_end:1744032115.333828, duration(s):0.249789, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):101.405899
