[Allreduce] id:0050, cur_start:1744032090.324714, cur_end:1744032090.671773, duration(s):0.347059, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):72.984934
[Allreduce] id:0051, cur_start:1744032090.672045, cur_end:1744032090.935617, duration(s):0.263572, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):76.887457
[Allreduce] id:0052, cur_start:1744032090.935880, cur_end:1744032091.279983, duration(s):0.344103, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):73.611907
[Allreduce] id:0053, cur_start:1744032091.280250, cur_end:1744032091.576197, duration(s):0.295947, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):68.476385
[Allreduce] id:0054, cur_start:1744032091.576473, cur_end:1744032091.920508, duration(s):0.344035, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):73.626457
[Allreduce] id:0055, cur_start:1744032091.920793, cur_end:1744032092.152336, duration(s):0.231543, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):87.523185
[Allreduce] id:0056, cur_start:1744032092.152609, cur_end:1744032092.443858, duration(s):0.291249, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):86.970524
[Allreduce] id:0057, cur_start:1744032092.444150, cur_end:1744032092.700155, duration(s):0.256005, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):79.160098
[Allreduce] id:0058, cur_start:1744032092.700418, cur_end:1744032093.051389, duration(s):0.350971, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):72.171428
[Allreduce] id:0059, cur_start:1744032093.051665, cur_end:1744032093.395652, duration(s):0.343987, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):58.913217
[Allreduce] id:0060, cur_start:1744032093.395924, cur_end:1744032093.663323, duration(s):0.267399, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):94.727647
[Allreduce] id:0061, cur_start:1744032093.663587, cur_end:1744032093.951568, duration(s):0.287981, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):70.370548
[Allreduce] id:0062, cur_start:1744032093.951844, cur_end:1744032094.251912, duration(s):0.300068, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):84.414460
[Allreduce] id:0063, cur_start:1744032094.252191, cur_end:1744032094.402807, duration(s):0.150616, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):35.508475
