[Allreduce] id:0101, cur_start:1744006337.487346, cur_end:1744006337.553913, duration(s):0.066567, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):190.260025
[Allreduce] id:0102, cur_start:1744006337.554151, cur_end:1744006337.659794, duration(s):0.105643, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.914452
[Allreduce] id:0103, cur_start:1744006337.660004, cur_end:1744006337.755341, duration(s):0.095337, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):132.844951
[Allreduce] id:0104, cur_start:1744006337.755625, cur_end:1744006337.844755, duration(s):0.089130, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):113.684398
[Allreduce] id:0105, cur_start:1744006337.844991, cur_end:1744006337.941770, duration(s):0.096779, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):130.865571
[Allreduce] id:0106, cur_start:1744006337.942073, cur_end:1744006338.044580, duration(s):0.102507, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):98.848766
[Allreduce] id:0107, cur_start:1744006338.044953, cur_end:1744006338.143540, duration(s):0.098587, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):128.465610
[Allreduce] id:0108, cur_start:1744006338.143794, cur_end:1744006338.253755, duration(s):0.109961, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):92.148038
[Allreduce] id:0109, cur_start:1744006338.254068, cur_end:1744006338.336497, duration(s):0.082429, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):153.647855
[Allreduce] id:0110, cur_start:1744006338.336762, cur_end:1744006338.435823, duration(s):0.099061, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):102.287383
[Allreduce] id:0111, cur_start:1744006338.436126, cur_end:1744006338.534001, duration(s):0.097875, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):129.400144
[Allreduce] id:0112, cur_start:1744006338.534286, cur_end:1744006338.618840, duration(s):0.084554, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):119.836914
[Allreduce] id:0113, cur_start:1744006338.619065, cur_end:1744006338.702218, duration(s):0.083153, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):152.310068
[Allreduce] id:0114, cur_start:1744006338.702527, cur_end:1744006338.953962, duration(s):0.251435, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):40.299443
[Allreduce] id:0115, cur_start:1744006338.954170, cur_end:1744006338.997866, duration(s):0.043696, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):289.844358
[Allreduce] id:0116, cur_start:1744006338.998084, cur_end:1744006339.119237, duration(s):0.121153, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):83.635489
[Allreduce] id:0117, cur_start:1744006339.119453, cur_end:1744006339.208202, duration(s):0.088749, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):142.706273
[Allreduce] id:0118, cur_start:1744006339.208430, cur_end:1744006339.912254, duration(s):0.703824, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):14.396625
[Allreduce] id:0119, cur_start:1744006339.912478, cur_end:1744006339.989804, duration(s):0.077326, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):163.787588
[Allreduce] id:0120, cur_start:1744006339.990029, cur_end:1744006340.713060, duration(s):0.723031, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):14.014185
[Allreduce] id:0121, cur_start:1744006340.713268, cur_end:1744006340.772030, duration(s):0.058762, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):215.531110
[Allreduce] id:0122, cur_start:1744006340.772349, cur_end:1744006340.777644, duration(s):0.005295, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):505.018369
[Allreduce] id:0123, cur_start:1744006341.322072, cur_end:1744006341.331451, duration(s):0.009379, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000102
[Allreduce] id:0124, cur_start:1744006347.159395, cur_end:1744006348.547315, duration(s):1.387920, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):1.849124
[Allreduce] id:0125, cur_start:1744006348.547769, cur_end:1744006348.739752, duration(s):0.191983, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):52.756212
[Allreduce] id:0126, cur_start:1744006348.740176, cur_end:1744006348.889871, duration(s):0.149695, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):84.605625
[Allreduce] id:0127, cur_start:1744006348.890097, cur_end:1744006349.032663, duration(s):0.142566, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):71.073681
[Allreduce] id:0128, cur_start:1744006349.032878, cur_end:1744006349.194104, duration(s):0.161226, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):78.554570
[Allreduce] id:0129, cur_start:1744006349.194348, cur_end:1744006349.272931, duration(s):0.078583, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):128.942525
[Allreduce] id:0130, cur_start:1744006349.273267, cur_end:1744006349.695644, duration(s):0.422377, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):29.985153
[Allreduce] id:0131, cur_start:1744006349.695887, cur_end:1744006349.763165, duration(s):0.067278, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):150.609269
[Allreduce] id:0132, cur_start:1744006349.763498, cur_end:1744006349.866655, duration(s):0.103157, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):122.774403
[Allreduce] id:0133, cur_start:1744006349.866948, cur_end:1744006350.001786, duration(s):0.134838, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):75.147143
[Allreduce] id:0134, cur_start:1744006350.002055, cur_end:1744006350.124245, duration(s):0.122190, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):103.650373
[Allreduce] id:0135, cur_start:1744006350.124504, cur_end:1744006350.173878, duration(s):0.049374, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):205.223203
[Allreduce] id:0136, cur_start:1744006350.174052, cur_end:1744006350.276558, duration(s):0.102506, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):123.554124
[Allreduce] id:0137, cur_start:1744006350.276970, cur_end:1744006350.336908, duration(s):0.059938, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):169.052862
[Allreduce] id:0138, cur_start:1744006350.337157, cur_end:1744006350.410204, duration(s):0.073047, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):173.382056
[Allreduce] id:0139, cur_start:1744006350.410574, cur_end:1744006350.471507, duration(s):0.060933, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):166.292328
[Allreduce] id:0140, cur_start:1744006350.471852, cur_end:1744006350.549140, duration(s):0.077288, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):163.868117
[Allreduce] id:0141, cur_start:1744006350.549324, cur_end:1744006350.601309, duration(s):0.051985, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):194.915657
[Allreduce] id:0142, cur_start:1744006350.601555, cur_end:1744006350.657012, duration(s):0.055457, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):228.375842
[Allreduce] id:0143, cur_start:1744006350.657240, cur_end:1744006350.728484, duration(s):0.071244, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):142.225176
[Allreduce] id:0144, cur_start:1744006350.728812, cur_end:1744006350.830412, duration(s):0.101600, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):124.655896
[Allreduce] id:0145, cur_start:1744006350.830698, cur_end:1744006350.933488, duration(s):0.102790, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):98.576617
[Allreduce] id:0146, cur_start:1744006350.933901, cur_end:1744006351.040042, duration(s):0.106141, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):119.322779
[Allreduce] id:0147, cur_start:1744006351.040291, cur_end:1744006351.153903, duration(s):0.113612, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):89.186797
[Allreduce] id:0148, cur_start:1744006351.154227, cur_end:1744006351.494166, duration(s):0.339939, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):37.256799
[Allreduce] id:0149, cur_start:1744006351.494706, cur_end:1744006351.552008, duration(s):0.057302, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):176.829612
[Allreduce] id:0150, cur_start:1744006351.552301, cur_end:1744006351.603922, duration(s):0.051621, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):245.346643
[Allreduce] id:0151, cur_start:1744006351.604190, cur_end:1744006351.661222, duration(s):0.057032, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):177.666756
[Allreduce] id:0152, cur_start:1744006351.661481, cur_end:1744006351.728317, duration(s):0.066836, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):189.494270
