[Allreduce] id:0113, cur_start:1743940748.018883, cur_end:1743940748.122118, duration(s):0.103235, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):122.681640
[Allreduce] id:0114, cur_start:1743940748.122394, cur_end:1743940748.203293, duration(s):0.080899, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):125.251121
[Allreduce] id:0115, cur_start:1743940748.203485, cur_end:1743940748.304430, duration(s):0.100945, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):125.464749
[Allreduce] id:0116, cur_start:1743940748.304578, cur_end:1743940748.395212, duration(s):0.090634, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):111.797895
[Allreduce] id:0117, cur_start:1743940748.395380, cur_end:1743940748.478543, duration(s):0.083163, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):152.291753
[Allreduce] id:0118, cur_start:1743940748.478778, cur_end:1743940748.556141, duration(s):0.077363, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):130.975924
[Allreduce] id:0119, cur_start:1743940748.556295, cur_end:1743940748.640417, duration(s):0.084122, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):150.555610
[Allreduce] id:0120, cur_start:1743940748.640665, cur_end:1743940748.717131, duration(s):0.076466, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):132.512364
[Allreduce] id:0121, cur_start:1743940748.717281, cur_end:1743940748.797449, duration(s):0.080168, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):157.981228
[Allreduce] id:0122, cur_start:1743940748.797706, cur_end:1743940748.802943, duration(s):0.005237, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):510.611469
[Allreduce] id:0123, cur_start:1743940749.746287, cur_end:1743940749.826423, duration(s):0.080136, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000012
[Allreduce] id:0124, cur_start:1743940754.385249, cur_end:1743940754.873705, duration(s):0.488456, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):5.254182
[Allreduce] id:0125, cur_start:1743940754.873956, cur_end:1743940755.011538, duration(s):0.137582, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):73.616432
