[Allreduce] id:0102, cur_start:1743940746.902163, cur_end:1743940747.008380, duration(s):0.106217, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.396127
[Allreduce] id:0103, cur_start:1743940747.008528, cur_end:1743940747.109328, duration(s):0.100800, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):125.645229
[Allreduce] id:0104, cur_start:1743940747.109614, cur_end:1743940747.199689, duration(s):0.090075, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):112.491706
[Allreduce] id:0105, cur_start:1743940747.199938, cur_end:1743940747.313948, duration(s):0.114010, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):111.087089
[Allreduce] id:0106, cur_start:1743940747.314138, cur_end:1743940747.409771, duration(s):0.095633, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):105.953912
[Allreduce] id:0107, cur_start:1743940747.409979, cur_end:1743940747.520584, duration(s):0.110605, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):114.506931
[Allreduce] id:0108, cur_start:1743940747.520829, cur_end:1743940747.625270, duration(s):0.104441, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):97.018321
[Allreduce] id:0109, cur_start:1743940747.625448, cur_end:1743940747.722014, duration(s):0.096566, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):131.154227
[Allreduce] id:0110, cur_start:1743940747.722167, cur_end:1743940747.810450, duration(s):0.088283, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):114.775103
[Allreduce] id:0111, cur_start:1743940747.810586, cur_end:1743940747.932418, duration(s):0.121832, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):103.954947
[Allreduce] id:0112, cur_start:1743940747.932580, cur_end:1743940748.019116, duration(s):0.086536, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):117.092198
[Allreduce] id:0113, cur_start:1743940748.019381, cur_end:1743940748.122478, duration(s):0.103097, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):122.845855
[Allreduce] id:0114, cur_start:1743940748.122651, cur_end:1743940748.204402, duration(s):0.081751, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):123.945767
[Allreduce] id:0115, cur_start:1743940748.204562, cur_end:1743940748.304256, duration(s):0.099694, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):127.039130
[Allreduce] id:0116, cur_start:1743940748.304490, cur_end:1743940748.395627, duration(s):0.091137, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):111.180864
[Allreduce] id:0117, cur_start:1743940748.395776, cur_end:1743940748.478539, duration(s):0.082763, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):153.027791
[Allreduce] id:0118, cur_start:1743940748.478780, cur_end:1743940748.556476, duration(s):0.077696, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):130.414570
[Allreduce] id:0119, cur_start:1743940748.556614, cur_end:1743940748.640424, duration(s):0.083810, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):151.116085
[Allreduce] id:0120, cur_start:1743940748.640665, cur_end:1743940748.717539, duration(s):0.076874, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):131.809070
[Allreduce] id:0121, cur_start:1743940748.717684, cur_end:1743940748.797461, duration(s):0.079777, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):158.755519
[Allreduce] id:0122, cur_start:1743940748.797707, cur_end:1743940748.802845, duration(s):0.005138, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):520.450032
[Allreduce] id:0123, cur_start:1743940749.758040, cur_end:1743940749.826419, duration(s):0.068379, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000014
